Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1994-06-22,0.19400262832641602,0.19769768037022004,0.192155102304514,0.19400262832641602,113859200
1994-06-23,0.18568795919418335,0.19400266022900348,0.18384043286846657,0.19400266022900348,203896000
1994-06-24,0.18926791846752167,0.19307886396180354,0.18291663866822533,0.18568792142595342,292857600
1994-06-27,0.19400262832641602,0.19400262832641602,0.18199287661509514,0.18661169783702766,255953600
1994-06-28,0.1976976990699768,0.20046982093399604,0.18938383735220674,0.19400264667666653,174227200
1994-06-29,0.1930789202451706,0.20046985260115602,0.19123139375667147,0.19769773029923932,135564800
1994-06-30,0.19585010409355164,0.19862138624812142,0.19400257854572117,0.19400257854572117,101729600
1994-07-01,0.19030752778053284,0.19585010443364897,0.18753624562115068,0.19492633549095373,179278400
1994-07-05,0.19585010409355164,0.1976976296413821,0.18938377084332095,0.18938377084332095,85848000
1994-07-06,0.1930789202451706,0.19585020381074023,0.19215515083374202,0.1940026773222411,97384000
1994-07-07,0.1981595754623413,0.1995452169686223,0.18846006024966336,0.1912313555965809,170150400
1994-07-08,0.20000708103179932,0.20416484385961925,0.1958501446057186,0.1958501446057186,208230400
1994-07-11,0.19954518973827362,0.20231731110872583,0.19677389476953272,0.20046978524101655,106422400
1994-07-12,0.20970740914344788,0.21016930604351147,0.19492637531384618,0.19954519630223058,242312000
1994-07-13,0.2194078117609024,0.22356473679033795,0.210631225961113,0.210631225961113,450262400
1994-07-14,0.21155497431755066,0.21986966228797125,0.20878366657076522,0.21894589303904277,180667200
1994-07-15,0.2087835967540741,0.21155490357414175,0.20324103245134578,0.20866854192094286,94964800
1994-07-18,0.20970740914344788,0.2143270688679251,0.20693612641790068,0.20785989554931927,76428800
1994-07-19,0.20462672412395477,0.2124787003839028,0.20231732587156967,0.2115549558841745,116368000
1994-07-20,0.19677391648292542,0.2041648595053955,0.19492639041134735,0.20231733343381744,217369600
1994-07-21,0.20693616569042206,0.21063121824863806,0.19585018161387868,0.19677393858625436,289475200
1994-07-22,0.22910812497138977,0.23626728131672495,0.22171718140491703,0.2337269466574761,786576000
1994-07-25,0.2341887205839157,0.23557436157393868,0.22726051563380084,0.2300317976138468,422654400
1994-07-26,0.23187929391860962,0.2364981133299992,0.23003178095527388,0.2346505756979633,188809600
1994-07-27,0.22956998646259308,0.2318793971968914,0.2263368311695443,0.23095565263814102,133784000
1994-07-28,0.23557442426681519,0.2374219625243282,0.22818432057418014,0.22910808970293664,245313600
1994-07-29,0.24896986782550812,0.25127925400420026,0.23557446097556822,0.23557446097556822,555766400
1994-08-01,0.24666047096252441,0.24943175426904285,0.24204164900585118,0.24850798494396545,229275200
1994-08-02,0.24065595865249634,0.24850793465491278,0.23927031727964101,0.24758416551677295,269561600
1994-08-03,0.24481293559074402,0.24573670492819194,0.2374220161610231,0.24204165224711438,226844800
1994-08-04,0.24573655426502228,0.24943160468063302,0.24481278549394483,0.24481278549394483,184755200
1994-08-05,0.24573655426502228,0.2466603230360997,0.24296527262048895,0.24296527262048895,87012800
1994-08-08,0.24943172931671143,0.2512792431133332,0.24388916325813467,0.24481290782208992,141276800
1994-08-09,0.24850782752037048,0.25035536500015576,0.2448127772294981,0.24758405878047784,78601600
1994-08-10,0.25589892268180847,0.25774643661804253,0.2457366956244903,0.24850797886319792,253568000
1994-08-11,0.2535895109176636,0.2595939743607279,0.2503555166365696,0.2531276386023175,298088000
1994-08-12,0.2568226754665375,0.25959395852700795,0.2503555013663417,0.2540513677373554,179648000
1994-08-15,0.2567853033542633,0.25956618574202145,0.25400442096650516,0.2577122724015695,120075200
1994-08-16,0.2577122747898102,0.2577122747898102,0.25214964356712793,0.2549313676221207,155736000
1994-08-17,0.2595662474632263,0.26234713051223935,0.2567853644142133,0.25863927819549987,286182400
1994-08-18,0.2567853033542633,0.2614200990824734,0.2558583343069571,0.2577122724015695,206259200
1994-08-19,0.2586391866207123,0.25956615556023255,0.2540043914314261,0.2577122424353496,130547200
1994-08-22,0.2586391866207123,0.25956615556023255,0.25678527349582936,0.2577122424353496,152420800
1994-08-23,0.2595662474632263,0.26605582447063514,0.25771233368193974,0.25863927819549987,214446400
1994-08-24,0.2586391866207123,0.25956615556023255,0.2549313356167888,0.2577122424353496,171584000
1994-08-25,0.26002955436706543,0.2697635052446088,0.25400431984370936,0.25400431984370936,298793600
1994-08-26,0.26512783765792847,0.26790956050301906,0.26141998780122155,0.26141998780122155,204198400
1994-08-29,0.2623470723628998,0.267909678869628,0.2614201033006364,0.26512795479552903,152107200
1994-08-30,0.26883664727211,0.2697636163320984,0.2604931583532291,0.26142010265905674,182078400
1994-08-31,0.26837319135665894,0.2771793360739475,0.2651279701859657,0.26698275005963046,351836800
1994-09-01,0.2595662474632263,0.2651280135612524,0.2567853644142133,0.26234713051223935,204288000
1994-09-02,0.2623470723628998,0.2632740414251632,0.25956618993027053,0.2614201033006364,101304000
1994-09-06,0.2637374997138977,0.2642009965977427,0.2595661762842504,0.26142008955715157,91425600
1994-09-07,0.26790952682495117,0.271617376215556,0.26234692347512534,0.26420086054750114,203896000
1994-09-08,0.26790952682495117,0.26883649536113907,0.26420086054750114,0.2669825830429101,158838400
1994-09-09,0.26512783765792847,0.26698261660445477,0.26234695645393574,0.26512783765792847,157236800
1994-09-12,0.26512783765792847,0.26512783765792847,0.26234695645393574,0.2642008937593642,90540800
1994-09-13,0.26559141278266907,0.2688366085352523,0.2642009717701165,0.26512791594238005,104227200
1994-09-14,0.2604931592941284,0.26512795510248965,0.2595661902307918,0.26420101079331393,99086400
1994-09-15,0.26698270440101624,0.2679096486044037,0.2604931295651391,0.2604931295651391,258955200
1994-09-16,0.26976367831230164,0.27625241371473386,0.2632741012682084,0.2660558259746023,364145600
1994-09-19,0.26327401399612427,0.2725444710319084,0.26327401399612427,0.2697635888890036,174350400
1994-09-20,0.2563217878341675,0.2623470490727386,0.25493134674129087,0.260493135866956,197254400
1994-09-21,0.25307753682136536,0.2567853895003359,0.2502958118589411,0.25585842014205107,234841600
1994-09-22,0.25122272968292236,0.25400445407472055,0.24936879134665835,0.25400445407472055,146238400
1994-09-23,0.251686155796051,0.2558583207988742,0.25122268367394723,0.25122268367394723,132876800
1994-09-26,0.251686155796051,0.2558583207988742,0.24936874567721382,0.25122268367394723,141702400
1994-09-27,0.25122272968292236,0.25307748490658855,0.247514877764558,0.25029576051479036,109088000
1994-09-28,0.25122272968292236,0.2549313984886889,0.24936879134665835,0.2521496740968907,81267200
1994-09-29,0.25307753682136536,0.2549314507837662,0.2475149285382554,0.2502958118589411,109379200
1994-09-30,0.24983227252960205,0.2558583514980386,0.2493687755977264,0.2530774689234334,71702400
1994-10-03,0.2456609457731247,0.25029576697932737,0.2410261493210864,0.24936879778725396,129595200
1994-10-04,0.2502956986427307,0.2521496117665514,0.24473393451711106,0.24658784764093175,162388800
1994-10-05,0.2808879613876343,0.28274189933409544,0.24751482572290995,0.2493687389152126,709800000
1994-10-06,0.26883664727211,0.2779908102034767,0.266982733906294,0.27717931930368395,526915200
1994-10-07,0.2743983864784241,0.2748618833421802,0.26327401617342333,0.2679096531732644,364392000
1994-10-10,0.2883036136627197,0.293866218670415,0.2743983388511917,0.2753253076636518,523409600
1994-10-11,0.29386624693870544,0.3105524050385748,0.29201233388960335,0.306844554186214,842307200
1994-10-12,0.31240642070770264,0.3161142724842285,0.2901576515196427,0.2938663201835395,597318400
1994-10-13,0.3049905598163605,0.31796886360341625,0.3012818683115378,0.31611410940753015,525302400
1994-10-14,0.3049905598163605,0.3114792908893386,0.3031358056204744,0.30777144102561543,176052800
1994-10-17,0.29479315876960754,0.30777146350457035,0.2883035855815457,0.3031358277608526,303990400
1994-10-18,0.3059176504611969,0.30869853277938053,0.30035501942923476,0.30128198845334925,468686400
1994-10-19,0.3059176504611969,0.31240638412167865,0.3040628707715328,0.3040628707715328,351086400
1994-10-20,0.3040628433227539,0.31008894594569675,0.30035499231517604,0.30591762284498075,218142400
1994-10-21,0.316114217042923,0.3170411612588614,0.30220893986671793,0.30220893986671793,322705600
1994-10-24,0.31333330273628235,0.31982287750684063,0.310552420645794,0.3170411537749861,204500800
1994-10-25,0.316114217042923,0.316114217042923,0.3077715458203682,0.308698514790465,301481600
1994-10-26,0.3207499086856842,0.32086536210019756,0.3161142709121686,0.3161142709121686,196772800
1994-10-27,0.3170411288738251,0.3244576720100859,0.31518721587716286,0.32074982126260554,159409600
1994-10-28,0.31240642070770264,0.3179690276369438,0.3096255380638489,0.3142603342188842,273324800
1994-10-31,0.320286363363266,0.3216768043607793,0.3077715279901525,0.3114793789015735,355902400
1994-11-01,0.3198227882385254,0.3224873993059508,0.3142601839688058,0.31796887561371295,218097600
1994-11-02,0.3068445324897766,0.32074980765569694,0.3068445324897766,0.3198228388196119,218747200
1994-11-03,0.30777156352996826,0.3114794148695521,0.3040628705489499,0.3096255015768401,110521600
1994-11-04,0.29942792654037476,0.30869837955915225,0.29664704560246147,0.30777141099513194,192046400
1994-11-07,0.30220890045166016,0.3059175927355756,0.29757408095982246,0.2994280186582196,113041600
1994-11-08,0.31333330273628235,0.31611420958092856,0.29850108169425904,0.30128196378474736,348969600
1994-11-09,0.308698445558548,0.318895869321544,0.3040627848604775,0.3170410901559363,406336000
1994-11-10,0.3063811659812927,0.3105524900492487,0.30406291382837514,0.3096255456480341,152980800
1994-11-11,0.3049905598163605,0.30777144102561543,0.3040627495207927,0.3059175284708288,62272000
1994-11-14,0.3151872754096985,0.3170411887565277,0.30591765916723146,0.30591765916723146,139630400
1994-11-15,0.3068445324897766,0.3188958947376817,0.30591758840784644,0.3151872025062321,167619200
1994-11-16,0.3035993278026581,0.3082349639747882,0.30128191816013533,0.3022088869679752,187398400
1994-11-17,0.2966470718383789,0.304062746743952,0.29572010319237607,0.30313580285209896,150438400
1994-11-18,0.2975393533706665,0.30125833117348755,0.29475008277563947,0.2975393533706665,147033600
1994-11-21,0.28359225392341614,0.29939884056823346,0.2826624970636983,0.29753935167740503,202596800
1994-11-22,0.2780129313468933,0.29103027285441274,0.2770831744433745,0.2808030214015312,224336000
1994-11-23,0.2742939293384552,0.28173275427454314,0.27057492654245313,0.2752236614159993,327812800
1994-11-25,0.2808030843734741,0.2808030843734741,0.27336423296163914,0.2742939900736621,84224000
1994-11-28,0.28126800060272217,0.2845221386599848,0.2775481521479432,0.2798733771006435,138678400
1994-11-29,0.28452205657958984,0.28638154576972025,0.28080305337071776,0.2826625425608481,144132800
1994-11-30,0.27708321809768677,0.2928906521502968,0.27522370399768364,0.28545180123468633,312032000
1994-12-01,0.26918038725852966,0.2798733522752107,0.2677857638801574,0.27522374695527085,309321600
1994-12-02,0.2719697058200836,0.27336432956666123,0.26499574291401795,0.2715048395140987,172256000
1994-12-05,0.27661845088005066,0.27801307453933466,0.26871555037261313,0.2715048225198024,180275200
1994-12-06,0.27940765023231506,0.28545185428184616,0.27429402274993037,0.275223755144097,238089600
1994-12-07,0.27243444323539734,0.28126791684346925,0.2682505739750828,0.2789426925832015,137300800
1994-12-08,0.26685601472854614,0.2752237552509983,0.2659254133324212,0.27429402285647053,169859200
1994-12-09,0.2696452736854553,0.2705750309503773,0.25848744164784576,0.26685602671930747,260724800
1994-12-12,0.2715047001838684,0.2733641892821821,0.264065849960649,0.27057494322040654,224078400
1994-12-13,0.27057507634162903,0.27475894749273055,0.2696453189207324,0.2724345663548,119201600
1994-12-14,0.28173279762268066,0.28359231172109567,0.27150472522302566,0.27150472522302566,311427200
1994-12-15,0.2761535346508026,0.2854518773160882,0.2742940448838027,0.2826626302512788,227595200
1994-12-16,0.27708321809768677,0.28080306564190344,0.27336421472629296,0.27708321809768677,179782400
1994-12-19,0.29103031754493713,0.29289065098172845,0.2770832169921865,0.2770832169921865,332819200
1994-12-20,0.2863815128803253,0.29196000463866767,0.2854517559777321,0.29103027256468295,175145600
1994-12-21,0.28545185923576355,0.28638161647468285,0.278942764047569,0.28173285510870383,157438400
1994-12-22,0.2873113751411438,0.289170864799604,0.2845221282391447,0.2863816178976049,133078400
1994-12-23,0.2891707718372345,0.2928906189599179,0.2863815258319198,0.2863815258319198,93889600
1994-12-27,0.29103031754493713,0.2956798972919922,0.2891708034523531,0.29196004976261686,81916800
1994-12-28,0.29103031754493713,0.29196004976261686,0.2845220678781176,0.29103031754493713,89163200
1994-12-29,0.2938203513622284,0.296609597134562,0.29103026141723803,0.29195999345561086,121340800
1994-12-30,0.290100634098053,0.2966097295890693,0.28824111953370446,0.29289072528899085,73091200
1995-01-03,0.28545185923576355,0.28917086336282327,0.28173285510870383,0.28917086336282327,103868800
1995-01-04,0.29289066791534424,0.29475015728682324,0.2873113307994251,0.2873113307994251,158681600
1995-01-05,0.2891707718372345,0.2928906189599179,0.288241014892593,0.2919600178425492,73640000
1995-01-06,0.312416136264801,0.3207847164783952,0.30590788884554837,0.309626890917779,1076622400
1995-01-09,0.30648869276046753,0.31148651913811626,0.30497742462916283,0.30962702968293776,274086400
1995-01-10,0.3249686658382416,0.3272930208125532,0.3068376989285662,0.3068376989285662,614790400
1995-01-11,0.3477492928504944,0.35751168036951775,0.31752989032817386,0.3254336078123437,873824000
1995-01-12,0.33752113580703735,0.34495998584852794,0.3328724007605152,0.34309965262291725,551779200
1995-01-13,0.3338022530078888,0.34309977610432524,0.3300824293906288,0.34309977610432524,351377600
1995-01-16,0.33101212978363037,0.33659149223996276,0.32915264024157886,0.3338022206839614,188977600
1995-01-17,0.33473190665245056,0.33845090977392245,0.3282228132242613,0.3310120593582125,330108800
1995-01-18,0.33938080072402954,0.33938080072402954,0.33287254889962714,0.3347320387800476,127657600
1995-01-19,0.34124013781547546,0.3421698947537008,0.3347318889051168,0.3384508918294088,314294400
1995-01-20,0.31706503033638,0.34960881383486275,0.31613527321449536,0.34960881383486275,1000361600
1995-01-23,0.31427574157714844,0.3170650127884302,0.30497740118587335,0.31148649519447963,398540800
1995-01-24,0.3096269369125366,0.3152054284352598,0.30776742318589057,0.31427567157193675,218097600
1995-01-25,0.30486148595809937,0.31241613484881064,0.29382030522801666,0.29382030522801666,517070400
1995-01-26,0.2938203513622284,0.30869718126353357,0.29195999345561086,0.30404760241319,246388800
1995-01-27,0.29660966992378235,0.300328673475755,0.2901005757421198,0.29660966992378235,298569600
1995-01-30,0.29846903681755066,0.30125828212989264,0.2966095482188571,0.29846903681755066,230585600
1995-01-31,0.3003285527229309,0.3040475547796078,0.29753930738757417,0.3012582846156474,212777600
1995-02-01,0.29846903681755066,0.30311779555718965,0.2966095482188571,0.30311779555718965,158368000
1995-02-02,0.3096269369125366,0.3114864258105752,0.2984690848658294,0.2984690848658294,203582400
1995-02-03,0.3012583553791046,0.313345965282274,0.30032862326800064,0.3124162083425605,319211200
